,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
55,119.83218383789062,-397.6385498046875,88.53050994873047,0.018200176245043033,0.007076531648635864,18.71196746826172,0.09587911516427994,0.0,-0.028768092393875122,1500.4169921875,9.391883850097656,3.54202938079834,0.010867614299058914,-1.0,0.00851735845208168,0.9999228119850159,-0.009043136611580849,1.5718404054641724,-0.9914101958274841,0.0066058742813766,-0.13062255084514618,0.0,-3.010592898484591,-0.009043957975731532,0.008518015940823756,118.60536528388636,-388.3271375332178,120.29486283100302,-401.1502303544772
56,118.27413940429688,-397.8454895019531,90.10261535644531,0.01852337098901057,0.006606018170714378,18.71126365661621,0.09456044435501099,0.0,-0.025408778339624405,1622.65673828125,9.316994667053223,3.6152660846710205,0.010529437102377415,-1.0,0.007785107474774122,0.9999263286590576,-0.00931531097739935,1.5717272758483887,-0.9912700653076172,0.007014069706201553,-0.13166064023971558,0.0,-3.009545373121029,-0.00931613205716947,0.007785681056337692,117.04742778467359,-388.6096046917046,118.75013934554173,-401.42928259292637
57,116.71617126464844,-398.053955078125,91.6748046875,0.01884658298600847,0.00701424153521657,18.70905303955078,0.09587911516427994,0.0,-0.014371129684150219,1432.25732421875,9.242905616760254,3.698042631149292,0.00981362909078598,-1.0,0.00300669320859015,0.9999525547027588,-0.0092616006731987,1.5718532800674438,-0.991153359413147,0.0051255002617836,-0.13262231647968292,0.0,-3.0085766899729136,-0.009262172543173268,0.003006835868811701,115.49033956687259,-388.8926974740039,117.20662070392099,-401.71933072726586
58,115.15911102294922,-398.2640380859375,93.2463607788086,0.019169664801049993,0.0051255677826702595,18.704214096069336,0.09587911516427994,0.0,0.019159309566020966,3536.469482421875,9.171890258789062,3.784339666366577,0.008072980679571629,-1.0,0.008614692836999893,0.9999526739120483,-0.004518129862844944,1.5711687803268433,-0.9909908771514893,0.007710895501077175,-0.13370731472969055,0.0,-3.0074796942711406,-0.0045183590725055315,0.00861510055600652,113.93272575956618,-389.17450838935656,115.6651199554068,-402.01439562498746
59,113.60184478759766,-398.474853515625,94.81818389892578,0.019492801512097216,0.0077111246064305305,18.707286834716797,0.09456044435501099,0.0,-0.050060030072927475,1299.505859375,9.100456237792969,3.8723061084747314,0.005955943372100592,-1.0,0.007044591940939426,0.999961793422699,-0.00519556924700737,1.571471095085144,-0.9909518361091614,0.004257742315530777,-0.134150430560112,0.0,-3.0070353332066126,-0.005195791137287245,0.007044861100969656,112.38100360383245,-389.45665798991104,114.12132102591403,-402.3121571308678
60,112.0454330444336,-398.6874694824219,96.38944244384766,0.019815822157303813,0.004257780499756336,18.702165603637695,0.09587911516427994,0.0,-0.0021488647907972336,1577.2115478515625,9.031375885009766,3.961113214492798,0.005889824125915766,-1.0,0.008105840533971786,0.9999564290046692,-0.004634209908545017,1.5708669424057007,-0.9907601475715637,0.008722489699721336,-0.13534428179264069,0.0,-3.005826511699164,-0.004634428424116026,0.008106193728900899,110.8230413538237,-389.7392009945487,112.58156750950417,-402.61213223651845
61,110.48896789550781,-398.90167236328125,97.9609375,0.02013889142468689,0.008722822181880474,18.698566436767578,0.09587911516427994,0.0,-0.05198332667350769,1233.9921875,8.964972496032715,4.04707145690918,0.005339253693819046,-1.0,0.007879134267568588,0.9999593496322632,-0.0043968274258077145,1.571135401725769,-0.9906449913978577,0.005963031202554703,-0.13633392751216888,0.0,-3.004830368572806,-0.004397020334221293,0.007879454570294436,109.26671625250755,-390.0204093463559,111.04073085292187,-402.91095472003224
62,108.93319702148438,-399.1177978515625,99.53202056884766,0.020461875995375453,0.005963137373328209,18.70063018798828,0.09587911516427994,0.0,-0.015411337837576866,1355.92333984375,8.899331092834473,4.12895393371582,0.007812339812517166,-1.0,-0.007433117832988501,0.9999710321426392,-0.0016319656278938055,1.5707110166549683,-0.99046790599823,0.006411487236618996,-0.13759440183639526,0.0,-3.003557494109972,-0.0016320136282801947,-0.007433333160723216,107.70867371405141,-390.30311484141157,109.50132964565688,-403.20747826793956
63,107.37812042236328,-399.3356628417969,101.10267639160156,0.020784772732454895,0.006411619018763304,18.699142456054688,0.09456044435501099,0.0,0.0004351563402451575,1746.621337890625,8.836610794067383,4.206455230712891,0.007268138229846954,-1.0,0.02029888704419136,0.9997820258140564,-0.004882889799773693,1.5702637434005737,-0.9902923107147217,0.008516940288245678,-0.13873916864395142,0.0,-3.002399412308974,-0.004883973792130388,0.02030331264223651,106.15209189229594,-390.5845175242234,107.96174170471821,-403.5014342957744
64,105.82276916503906,-399.55499267578125,102.67378234863281,0.021107762008515378,0.00851724948734045,18.69237518310547,0.09587911516427994,0.0,-0.05793137475848198,1150.433349609375,8.773811340332031,4.284292221069336,0.009953487664461136,-1.0,0.00784305576235056,0.9999291300773621,-0.008957198821008205,1.5707396268844604,-0.9901943206787109,0.004216011147946119,-0.13963350653648376,0.0,-3.0015001206020036,-0.008957953466564753,0.007843611638500583,104.59764028488287,-390.8671376664739,106.42100520265848,-403.7973120271277
65,104.26847839355469,-399.7763366699219,104.24417877197266,0.021430605418046426,0.004216048400849104,18.69399070739746,0.09587911516427994,0.0,0.006913266144692898,3810.605712890625,8.714518547058105,4.3594841957092285,-0.004692043177783489,1.0,0.004785838536918163,0.999981164932251,-0.0038399717304855585,1.569972276687622,-0.9899715185165405,0.00899470504373312,-0.14098021388053894,0.0,-3.0001354402451805,-0.0038400534955470088,0.0047859286802090974,103.03985396193923,-391.14886221252374,104.88310429206723,-404.0922765973903
66,102.71366882324219,-399.9971008300781,105.81491088867188,0.021753517839698925,0.008995069190859795,18.68829917907715,0.09587911516427994,0.0,0.01517289225012064,1563.942626953125,8.653921127319336,4.434514045715332,0.004407218191772699,-1.0,0.009681320749223232,0.9999499917030334,-0.0025254746433347464,1.570404291152954,-0.9900661110877991,0.0026768785901367664,-0.14057742059230804,0.0,-3.000547547965595,-0.0025256036293361712,0.009681804919798833,101.49711860382469,-391.4291164439171,103.33706357759166,-404.38757845806987
67,101.15953826904297,-400.2193603515625,107.38520050048828,0.02207633929082769,0.0026768879033625126,18.688077926635742,0.09587911516427994,0.0,-0.029059091582894325,1175.6829833984375,8.595246315002441,4.508065223693848,0.004374157637357712,-1.0,-0.000221805035835132,0.9999575614929199,-0.009215337224304676,1.5699430704116821,-0.9899044036865234,0.006890838500112295,-0.14156833291053772,0.0,-2.9995437191956795,-0.009215858779136941,-0.00022181444930920947,99.94269456817678,-391.710685329961,101.7977527622066,-404.68202035673806
68,99.60570526123047,-400.4436950683594,108.95552062988281,0.02239916701578568,0.0068910024128854275,18.69464874267578,0.09587911516427994,0.0,0.015005356632173061,3700.69580078125,8.538932800292969,4.579385757446289,0.00852044764906168,-1.0,0.0021595368161797523,0.999946117401123,-0.010158435441553593,1.5699436664581299,-0.9897173643112183,0.006458355113863945,-0.14289049804210663,0.0,-2.9982083630875755,-0.010159157584922378,0.002159653183905974,98.38554737202449,-391.9923881816508,100.2600696637087,-404.9760874988834
69,98.05209350585938,-400.6686706542969,110.52569580078125,0.022721964940054858,0.006458489689975977,18.687496185302734,0.09587911516427994,0.0,-0.02433221973478794,1864.460205078125,8.482879638671875,4.649729251861572,0.005078589078038931,-1.0,0.004270114470273256,0.9999624490737915,-0.007546817883849144,1.5698163509368896,-0.9896612763404846,0.005705612245947123,-0.14331097900867462,0.0,-2.9977841755502896,-0.007547172931889541,0.0042702748230480266,96.8363839515748,-392.27335664922145,98.71846159277115,-405.2704024683385
70,96.499267578125,-400.8948669433594,112.09529113769531,0.0230446436615688,0.005705704912543297,18.686086654663086,0.09587911516427994,0.0,-0.05137842148542404,1526.19873046875,8.428563117980957,4.7173919677734375,0.004397039767354727,-1.0,0.020275497809052467,0.9997944235801697,3.294523821750772e-06,1.5692142248153687,-0.9895225167274475,0.008279566653072834,-0.144141286611557,0.0,-2.996942523889455,3.295201237429746e-06,0.020279666830354804,95.2843220465474,-392.55432837627103,97.17926180866228,-405.56299235127733
71,94.946533203125,-401.1226806640625,113.66500854492188,0.023367347478399633,0.008279850706458092,18.66509437561035,0.09587911516427994,0.0,0.07885410636663437,4829.43359375,8.375633239746094,4.784699440002441,-0.002553298370912671,1.0,0.008653834462165833,0.9999585151672363,-0.002852851990610361,1.5693575143814087,-0.9893889427185059,0.006159374024719,-0.14516092836856842,0.0,-2.9959142570470036,-0.0028529742158855975,0.008654193479935053,93.73069551168089,-392.83576502102596,95.64109775184238,-405.85669891696614
72,93.39486694335938,-401.3498229980469,115.23368835449219,0.023689837985036884,0.006159490440040827,18.681896209716797,0.09587911516427994,0.0,-0.002122713252902031,1848.3568115234375,8.322484970092773,4.852952003479004,0.007947118021547794,-1.0,0.009446709416806698,0.9999345541000366,-0.006450597662478685,1.568203330039978,-0.9893638491630554,0.013547931797802448,-0.14482909440994263,0.0,-2.9962389632657054,-0.006451064600021856,0.009447327705670644,92.18941825190335,-393.1151008090664,94.09778015537655,-406.1515993531516
73,91.84342193603516,-401.5782775878906,116.8022689819336,0.02401230810172916,0.01354917697608471,18.664827346801758,0.09456044435501099,0.0,-0.029584409669041634,1965.197021484375,8.271737098693848,4.918630599975586,0.0077652959153056145,-1.0,0.00946060474961996,0.9999344348907471,-0.006451739929616451,1.5681750774383545,-0.9892997145652771,0.008002901449799538,-0.1456771343946457,0.0,-2.995390549319101,-0.006452207734919939,0.009461225075875728,90.63838026808769,-393.39478754950125,92.5599769657094,-406.4444337576477
74,90.29248046875,-401.80792236328125,118.37055969238281,0.024334718617043817,0.008003158494830132,18.666902542114258,0.09587911516427994,0.0,0.011089138686656952,18316.681640625,8.221821784973145,4.982814311981201,-0.007776739075779915,1.0,0.00946060474961996,0.9999344348907471,-0.006451739929616451,1.5678508281707764,-0.9891587495803833,0.010670856572687626,-0.14646273851394653,0.0,-2.994592744970828,-0.006452207734919939,0.009461225075875728,89.08822151000994,-393.67477329147926,91.02231856690833,-406.73699680156693
75,88.74165344238281,-402.03741455078125,119.93863677978516,0.02465708521555391,0.0106714628636837,18.66094207763672,0.09587911516427994,0.0,-0.020046960562467575,2716.33544921875,8.172459602355957,5.048117160797119,0.007868286222219467,-1.0,0.009472756646573544,0.9999338388442993,-0.0065352399833500385,1.5677152872085571,-0.9892016649246216,0.007226666435599327,-0.14638257026672363,0.0,-2.9946783366904124,-0.006535718920438938,0.00947338341656878,87.5453165700664,-393.9529928621212,89.48062909831555,-407.0311508122465
76,87.19123077392578,-402.26776123046875,121.5064697265625,0.024979401623430222,0.007226855028420687,18.661197662353516,0.09587911516427994,0.0,-0.004488042555749416,4122.17919921875,8.12358283996582,5.111871242523193,0.007868286222219467,-1.0,0.009488540701568127,0.9999335408210754,-0.006559696048498154,1.5674406290054321,-0.9891032576560974,0.008960564620792866,-0.1469513177871704,0.0,-2.9941012873935375,-0.006560179083307958,0.00948917134410433,85.99741178335942,-394.2323773332582,87.94245706002098,-407.32413212936603
77,85.64096069335938,-402.4986877441406,123.07423400878906,0.025301703915190783,0.008960923179984093,18.658266067504883,0.09587911516427994,0.0,-0.008371738716959953,3332.737548828125,8.076268196105957,5.174204349517822,0.007908973842859268,-1.0,0.009537559002637863,0.9999330043792725,-0.006564126815646887,1.5673749446868896,-0.9890542030334473,0.008128666318953037,-0.1473284214735031,0.0,-2.9937210564680603,-0.006564613762172898,0.009538198020134845,84.45105750996653,-394.51055664922336,86.40329325556736,-407.6164254977937
78,84.09098052978516,-402.7303161621094,124.6418228149414,0.02562397013243331,0.008128934539854527,18.65703773498535,0.09587911516427994,0.0,-0.010923258028924465,3097.0390625,8.029500007629395,5.237473487854004,0.007908973842859268,-1.0,0.009513147175312042,0.9999332427978516,-0.006569103803485632,1.5671918392181396,-0.9889816045761108,0.00851903110742569,-0.1477930098772049,0.0,-2.993250824903228,-0.006569589624360662,0.009513782288799491,82.90423346900299,-394.78900003779813,84.8650706053477,-407.91026916294726
79,82.541259765625,-402.96270751953125,126.20927429199219,0.02594620811744433,0.008519340306520462,18.655147552490234,0.09587911516427994,0.0,-0.009163793176412582,3366.943603515625,7.9819817543029785,5.2988667488098145,0.007968733087182045,-1.0,0.009457229636609554,0.9999332427978516,-0.006638588383793831,1.567048192024231,-0.9889083504676819,0.0083202188834548,-0.1482936590909958,0.0,-2.9927448296791166,-0.006639080359080239,0.009457861016949355,81.35754148861989,-395.06898572517406,83.32707532008921,-408.20298258254127
80,80.99177551269531,-403.19580078125,127.77656555175781,0.026268413164851935,0.008320506662130356,18.653514862060547,0.09456044435501099,0.0,-0.0044336384162306786,3460.5283203125,7.936636924743652,5.358924865722656,0.007912788540124893,-1.0,0.009300101548433304,0.9999349117279053,-0.006605610717087984,1.5669186115264893,-0.9888405799865723,0.008160244673490524,-0.1487540602684021,0.0,-2.9922794535612973,-0.006606088741492395,0.009300706915375686,79.81112926632453,-395.34747101523385,81.78896386681708,-408.49509945602887
81,79.44259643554688,-403.4295654296875,129.34368896484375,0.02659058370619881,0.008160516619682312,18.650712966918945,0.09587911516427994,0.0,-0.012564591132104397,3828.052490234375,7.891294479370117,5.4200921058654785,0.007633061148226261,-1.0,0.008904245682060719,0.9999401569366455,-0.006366543937474489,1.5667169094085693,-0.9887741804122925,0.008024957962334156,-0.1492018848657608,0.0,-2.991826719561167,-0.006366967971336958,0.008904778571288918,78.26516250078886,-395.6266058700449,80.25131044205668,-408.78898518295745
82,77.89366912841797,-403.6639404296875,130.91065979003906,0.02691272287839957,0.008025215938687325,18.649761199951172,0.09587911516427994,0.0,-0.012546398676931858,3125.21240234375,7.847268581390381,5.479261875152588,0.007306286599487066,-1.0,0.008936743251979351,0.9999423027038574,-0.0059652179479599,1.566559076309204,-0.9887142777442932,0.007865065708756447,-0.14960670471191406,0.0,-2.991417480697891,-0.005965597529001987,0.00893725890765325,76.71962879146332,-395.90499375660875,78.71342881823186,-409.08153258372204
83,76.3449478149414,-403.8990783691406,132.4775390625,0.02723484322911266,0.007865309715270996,18.648025512695312,0.09587911516427994,0.0,-0.0018341497052460909,4482.85009765625,7.803749084472656,5.538447856903076,0.007219824939966202,-1.0,0.008739011362195015,0.9999439120292664,-0.005989338271319866,1.5664697885513306,-0.9886395335197449,0.007821684703230858,-0.15010231733322144,0.0,-2.9909162483195217,-0.005989710035026074,0.008739501543101791,75.17355116746333,-396.18374754877493,77.17630709899593,-409.37477434357623
84,74.79645538330078,-404.1347351074219,134.0442352294922,0.027556925936850413,0.007821924053132534,18.64688491821289,0.09587911516427994,0.0,-0.014471078291535378,3238.8583984375,7.760791301727295,5.596587181091309,0.006816758308559656,-1.0,0.008735407143831253,0.9999465942382812,-0.005530840251594782,1.5663214921951294,-0.9885866045951843,0.007880871184170246,-0.15044768154621124,0.0,-2.990566841322483,-0.005531163849259681,0.008735873689819937,73.62882611605288,-396.46228285776715,75.6384750608422,-409.6676178043701
85,73.24818420410156,-404.3711242675781,135.61085510253906,0.02787899296001511,0.007881115190684795,18.645322799682617,0.09587911516427994,0.0,-0.008774856105446815,2710.875,7.719424724578857,5.653453350067139,0.006577714346349239,-1.0,0.008742186240851879,0.9999479055404663,-0.005284705199301243,1.5662131309509277,-0.9885140657424927,0.00783757958561182,-0.15092577040195465,0.0,-2.9900832659325207,-0.005285005120296118,0.008742641684045305,72.08308833848983,-396.7401302496029,74.10146218265602,-409.95981387004304
